63	0.163178 -0.00178178 0.117038 -0.145346 -0.0824125 -0.258716 -0.357217 0.184296 -0.113536 0.0129341 -0.122781 -0.00529427 -0.0968704 0.110097 -0.168561 -0.241035 -0.207239 0.10196 -0.25681 0.213428 0.071076 0.235779 0.116982 0.321257 -0.0919684 -0.130979 0.127958 0.0975692 0.231979 -0.0049951 -0.0935077 -0.110337 0.0273496 0.13186 -0.16214 -0.124446 -0.180685 -0.220729 -0.202723 -0.0129534 -0.14635 -0.0519693 0.106459 -0.153225 0.0815249 -0.268385 0.0374047 -0.00867535 -0.0553583 -0.041746 0.323039 0.266885 0.00418366 0.151166 -0.0306793 -0.0605528 -0.0530502 -0.082594 0.0846029 -0.165222 -0.0211473 -0.0127377 -0.0757849 -0.0855614 0.178244 0.258502 0.105912 0.230845 0.0687358 0.321714 -0.436652 -0.0768552 0.0576113 -0.114498 0.0367551 0.132879 0.0490198 0.101171 0.0288369 0.0882179 0.01545 0.236388 -0.206506 0.14119 0.140305 0.0396604 -0.125472 -0.154997 -0.286104 -0.0477367 0.142204 0.0997116 0.0486779 -0.0663575 0.160094 0.155563 0.316466 0.3198 0.0970695 0.163021 -0.0348705 -0.165469 0.389474 -0.0430037 -0.0902101 0.0015908 -0.224134 -0.229713 0.167471 -0.136074 -0.174023 0.156975 0.289649 -0.204725 -0.0780743 -0.0663426 0.0193641 0.126191 0.00448202 -0.1782 0.0109129 -0.252174 0.22645 0.209577 -0.0383326 0.0506643 0.180116 0.128294
64	0.0687338 -0.152896 0.0931594 -0.237158 -0.245971 0.151221 -0.087395 0.18664 -0.20568 -0.0630298 -0.092619 0.0774462 -0.0754784 0.0168383 -0.0630459 -0.0881107 -0.130083 0.0886574 0.0883728 0.29668 0.225533 0.107872 -0.114331 0.140371 -0.176586 -0.00644562 0.231468 -0.0300575 0.280144 0.0203327 0.0676835 -0.321113 0.0905057 -0.148969 -0.0735771 0.0354723 0.125289 -0.0456064 -0.227331 0.240439 -0.170743 -0.188118 0.199052 -0.0376203 0.123281 -0.167267 0.221823 -0.163952 -0.223528 0.00961131 0.246743 -0.095379 0.063042 0.0714751 -0.0358746 -0.162967 0.154435 -0.0782551 0.0191666 -0.00253957 -0.191253 -0.00429425 -0.300566 -0.0165726 -0.100144 0.327734 -0.0539962 0.00686107 0.123451 0.330447 -0.0672016 0.227708 0.167384 -0.117657 -0.17212 0.241995 0.0924197 -0.168287 -0.0419957 -0.0700932 0.157634 0.00353448 -0.261941 0.159167 0.175389 -0.108378 -0.075689 -0.230138 -0.281475 0.0885752 -0.0544882 -0.0836311 -0.0143979 0.414397 -0.030534 -0.101237 0.0542812 0.0776978 -0.208354 0.10415 -0.0959033 0.0284308 0.47244 -0.208614 -0.101384 0.135872 0.0155479 -0.0372449 0.200375 -0.0589995 -0.206535 -0.0807313 -0.259013 -0.0330046 0.021098 0.114689 0.188471 -0.0708391 0.00405662 -0.0292142 0.0484387 -0.280419 0.0130811 -0.0148358 -0.275699 0.261842 -0.062789 -0.0810692
65	-0.0653759 0.0215793 0.10638 -0.124405 -0.139656 -0.0570024 0.364243 0.0850059 -0.655668 -0.164536 0.0636358 -0.0943054 -0.268468 -0.262907 -0.111718 0.0114381 -0.208656 -0.149165 0.148412 0.255879 0.139059 0.12301 -0.0110536 0.0602902 0.0611444 -0.154194 -0.0450683 -0.00580733 0.274085 0.0914795 -0.212812 -0.19654 -0.0313312 0.0681026 -0.191223 -0.0645263 0.304161 -0.320834 -0.0409092 0.141652 -0.276751 -0.319286 0.163115 -0.176174 0.212952 -0.173534 0.0160087 -0.33432 -0.160082 0.140592 0.0553155 0.132301 -0.035756 0.0984903 0.128659 -0.0646729 -0.00564849 -0.0679012 -0.00200418 -0.0867298 0.0304504 0.213078 -0.12234 0.0358791 0.0562665 0.302736 0.0530743 -0.0780803 -0.176291 0.0791815 0.0890847 0.0933253 -0.0672884 -0.106334 -0.016043 0.224595 -0.197439 0.0875664 -0.00149462 0.276768 0.0341506 0.0726214 0.00699973 0.0279814 0.158534 -0.0529484 -0.0437943 -0.167865 0.00751683 0.121018 0.145583 0.0511901 0.0425774 -0.0384695 0.0208531 0.121383 0.0292411 0.240487 -0.256145 0.200036 -0.2155 -0.0556691 0.0855993 0.0595124 -0.100144 -0.142773 -0.0258812 -0.194012 0.136323 -0.225738 -0.0112957 -0.0305533 -0.108743 0.0103026 -0.0494488 0.0212214 -0.0739769 0.0558414 0.0207005 0.121134 0.15677 -0.112048 0.0838664 -0.0483801 -0.109615 -0.045711 -0.0276839 -0.139904
66	0.0463095 0.116006 -0.0688699 0.0319373 -0.157972 0.0437928 -0.361643 0.320216 -0.176674 0.0127096 0.0668977 0.0247069 0.236695 -0.162532 0.0473403 0.0929255 -0.266434 -0.0830111 0.202232 0.312405 0.118065 0.109075 0.0392944 0.267892 -0.00243751 -0.0862759 0.180431 -0.0816819 0.434294 0.131978 -0.109906 -0.241447 0.152639 -0.0270984 -0.320631 0.00656256 0.18111 0.0333399 0.354143 0.0528798 -0.169444 -0.136897 0.0653987 -0.127915 0.134047 -0.215612 0.0234576 -0.0793866 -0.235319 0.00730848 0.450095 -0.0991357 0.0265576 0.228707 -0.103007 -0.00643185 0.0199995 0.0161693 -0.0851355 -0.212736 0.0530726 -0.188271 -0.267282 -0.380004 0.0168243 0.235794 0.229443 0.279738 -0.0649051 0.292571 0.107705 0.0624796 -0.0348909 0.110676 -0.12619 0.112962 0.0349416 0.065427 0.0489615 0.112778 0.0743567 -0.0262035 -0.277153 -0.228549 0.224274 0.0833227 -0.246917 -0.0138773 -0.180255 -0.0891303 -0.120244 0.0225773 -0.0244901 -0.171185 0.0916974 -0.256135 0.404749 0.237218 -0.274636 0.270529 -0.123541 -0.20403 0.230445 0.0976788 -0.158153 -0.064155 0.0825567 0.0164568 0.2077 0.0913225 -0.0615247 0.268191 -0.276428 -0.0943343 -0.0431305 -0.00975361 0.0933873 -0.0810388 0.0886724 0.200399 0.202845 -0.00728475 0.230719 -0.0443423 -0.0703676 0.171462 -0.170534 -0.0434739
67	-0.0616923 -0.173863 0.146367 -0.134307 -0.177134 -0.0620221 -0.0575492 0.250466 -0.250572 -0.149045 0.101509 0.159398 -0.191022 -0.0251725 -0.111829 -0.152148 -0.0863483 -0.122437 0.121151 0.0970987 0.0695313 0.163662 -0.0226481 0.140312 0.0812993 -0.14777 0.0498123 0.0748664 0.272024 0.111316 -0.0520166 -0.210971 -0.0802202 0.106741 0.0382881 -0.265637 0.129527 -0.255475 -0.171704 0.168101 0.0454198 -0.0348298 0.0309744 -0.232296 0.259962 -0.215442 0.012403 0.164967 -0.339476 -0.0139068 0.15615 -0.0447663 0.069166 0.0995912 -0.0216078 -0.131064 -0.134243 -0.139923 -0.0828217 -0.00632493 -0.146592 -0.0192811 0.074108 -0.0124653 0.0539127 0.271013 0.0247 0.0724647 -0.197469 -0.0222209 -0.161866 -0.0497787 0.118472 -0.232549 -0.0581262 0.316887 -0.0209048 0.00892074 0.0189833 0.301849 0.0494051 0.150789 -0.0459502 0.0743346 0.0341072 0.190657 0.220945 -0.0629472 -0.203304 -0.0553708 -0.302799 -0.0432315 -0.0203352 -0.124536 -0.0670466 0.0497608 0.124061 0.199232 -0.279647 0.0438542 -0.158358 -0.124282 0.238189 0.0904596 0.0669845 0.0335776 -0.120417 -0.194755 0.115698 0.019993 -0.203343 0.260794 -0.0158756 0.0232111 0.162072 -0.0376731 -0.00221294 0.0845666 0.0268593 -0.074223 0.0449498 -0.180893 -0.0208102 -0.032793 -0.038355 0.197926 -0.135038 0.0728043
68	-0.216336 0.141656 -0.111007 0.0203841 -0.021719 0.0835646 -0.000954 0.206072 -0.353437 0.0421961 -0.288978 0.0717874 0.162366 -0.205181 -0.0942094 0.0429634 -0.039984 -0.268515 -0.125331 0.0637951 0.102588 -0.0937118 0.320848 0.242752 -0.0555496 -0.352682 0.35187 -0.100689 0.0486291 -0.0807475 0.0337273 -0.279449 -0.188695 -0.181878 -0.0605371 0.204166 0.194406 -0.0294784 0.0431961 0.0514543 -0.246717 -0.0756355 0.442673 -0.359148 0.08376 -0.514135 -0.387636 0.0699865 -0.199361 -0.0396127 0.586055 0.0175778 0.00436939 -0.0399794 -0.11419 -0.271795 0.068904 -0.282004 -0.0398742 0.176769 0.00592434 0.180628 -0.304637 -0.196122 -0.0819521 0.165773 0.357679 0.0989316 0.133024 -0.0178692 -0.0650944 0.0375321 -0.0596013 -0.0978261 0.00735243 0.0656604 0.0641579 0.106044 0.144167 0.0212796 -0.186542 -0.000908877 -0.144477 -0.503217 0.296526 0.269 -0.142402 -0.129791 -0.262686 0.118188 -0.242656 0.0344226 -0.207778 -0.164676 0.136241 0.194138 0.363693 0.553777 -0.200026 0.0148045 -0.201354 0.232404 0.228073 -0.373423 -0.215188 0.162278 -0.250569 -0.170929 0.25627 -0.417615 -0.231363 0.421565 0.0576395 0.176741 0.2119 0.0454976 0.0648595 -0.0785849 0.171409 -0.238872 -0.0363016 -0.171123 0.221083 -0.435273 -0.0895296 0.198927 0.0391712 -0.087834
69	0.0286109 -0.27327 0.107728 -0.29064 -0.0984778 -0.199438 -0.210317 0.0808714 -0.00710145 -0.0672099 -0.179525 0.174912 -0.0458532 -0.0313675 -0.0939222 -0.0343664 -0.257764 -0.0899202 0.218387 0.0224086 0.213502 0.197507 -0.0272405 0.226517 0.143497 -0.177081 0.0942513 -0.0201991 0.305745 0.025423 0.0708602 -0.128814 0.0584483 0.0121851 0.0187687 -0.0296991 0.0455987 -0.0665638 -0.0214821 0.267561 0.0446662 -0.24815 0.0436302 -0.249372 -0.0300522 -0.239973 0.0939903 -0.318212 -0.222165 -0.0792089 0.0818626 -0.175244 -0.1614 -0.0927681 0.0148438 -0.161188 -0.0729596 -0.0262414 0.038365 -0.0107031 -0.390568 -0.0289018 0.0472852 -0.318457 0.036385 0.3415 -0.144589 0.169947 -0.0277463 0.0054242 -0.129291 0.00846976 0.0367825 -0.135733 -0.129098 0.288788 0.244319 0.0458461 0.034994 0.105654 0.0467606 0.04497 -0.25268 0.167428 -0.0273438 0.00154735 0.173411 -0.196035 -0.297028 0.0527992 -0.180412 -0.15206 0.0788183 -0.0687715 0.0695924 -0.15847 0.362168 -0.0905394 -0.358695 0.237298 0.0674589 0.0787195 0.464279 -0.101589 -0.199218 -0.0780326 -0.0375661 -0.295892 -0.087141 0.00273572 -0.355665 -0.00598148 -0.0340287 0.108612 -0.282873 -0.121311 -0.0204288 0.175587 0.000910599 -0.050809 0.448141 -0.240074 0.0965789 0.0123718 -0.00379624 0.2912 -0.0382077 -0.150204
70	-0.104781 0.246341 -0.0179683 -0.27946 -0.240267 0.251469 -0.0844142 0.161431 0.150512 -0.145655 -0.0518655 0.126859 -0.0937835 -0.0588509 -0.122116 -0.1033 -0.146172 0.0736529 -0.0313983 0.107978 0.0886722 0.195625 -0.0258003 0.236683 -0.272579 -0.035345 0.0191525 0.254143 0.213842 -0.00512637 -0.000995092 0.00667789 0.0634661 0.171173 -0.204615 -0.0454363 0.200293 -0.0669105 0.0688417 0.297863 -0.145793 -0.247665 0.234991 -0.238939 0.163333 -0.0514216 -0.17533 -0.1217 -0.221109 -0.0769695 -0.0184263 -0.164743 0.0559367 0.194537 -0.233373 -0.165993 -0.146856 0.137266 -0.0266796 -0.0363492 0.00169703 -0.022972 -0.0248775 -0.164222 0.0318533 0.488348 -0.321654 0.183371 -0.214143 0.126525 -0.00554011 0.243426 -0.203138 -0.190905 -0.111988 0.172602 0.0663005 0.144082 -0.341031 0.291141 0.0358273 0.0252454 0.0260411 -0.00580923 0.0267499 0.163152 -0.0406965 -0.230622 -0.269673 0.250751 0.134864 -0.0651388 -0.0203452 -0.0690049 0.0433754 -0.123209 0.210195 0.23042 -0.430143 -0.177299 0.140159 -0.172994 0.30176 0.124724 -0.111727 0.105669 -0.166026 0.0536295 0.270222 -0.145379 -0.208359 0.0945486 0.119634 0.101166 -0.195711 -0.0523568 -0.0909216 0.154855 0.0427989 -0.108558 0.0233056 -0.194923 0.0466599 -0.00453944 -0.221306 0.0198068 -0.0897771 -0.0773974
71	-0.114176 -0.112455 0.11732 -0.116735 -0.324186 -0.21399 -0.280785 -0.0263219 -0.274784 -0.275752 -0.222655 0.031032 -0.163973 -0.0469279 0.205354 -0.276646 -0.222483 0.0149332 0.350777 0.383129 -0.242157 0.285296 0.0673807 0.205116 -0.0169598 -0.172911 -0.0827076 -0.098671 0.509288 0.321468 -0.170894 -0.234107 -0.173188 -0.070166 0.00929228 -0.233363 -0.0464846 -0.28829 -0.32684 0.176253 -0.116386 -0.0607889 -0.0530265 -0.103673 0.263978 -0.0565379 0.105111 -0.252788 -0.0490909 -0.225372 0.120684 -0.191778 0.035819 0.146191 0.0882999 0.0304086 -0.024315 -0.0563163 -0.0998682 0.090775 -0.123021 0.340363 -0.00971657 0.297467 0.196507 0.496182 0.227689 0.0211596 -0.227101 -0.134597 0.0722356 0.198522 0.274983 0.133028 -0.0320574 0.248315 0.0224013 0.227801 -0.141922 0.572227 -0.156347 -0.086837 -0.186649 0.0549045 0.022037 0.212877 0.00921805 -0.285234 -0.0475947 -0.0218776 0.00393981 0.339642 -0.0939879 -0.0432708 0.0111143 0.0598299 0.179546 -0.119696 -0.475287 -0.00429184 -0.161899 -0.0399619 0.247075 -0.0278219 -0.12857 0.207838 -0.253601 -0.137402 0.197372 -0.0601083 -0.0956948 0.375375 -0.00656832 0.0992258 -0.0419869 0.0939132 -0.0665494 -0.0805017 0.164839 -0.033896 0.137846 0.17057 -0.103184 -0.223328 0.0034064 -0.126278 -0.172909 0.203542
72	0.0125926 -0.0145494 0.163092 -0.0855137 -0.0355551 -0.144373 0.263174 0.395128 -0.110406 -0.247578 -0.131826 0.0867756 0.0702732 0.317033 -0.147807 -0.0976857 -0.183295 -0.0779798 0.213239 0.100993 0.158356 0.0139652 -0.100461 0.151957 -0.20223 -0.313622 0.248814 -0.0651125 -0.0991452 -0.113449 0.120932 -0.19447 0.179789 0.00754611 -0.251843 -0.0693313 0.143215 -0.171707 0.0942671 -0.219313 0.087349 -0.18446 0.0782099 -0.33517 0.173639 -0.0700133 -0.135795 -0.106636 -0.0362827 0.0396477 0.19933 -0.0771617 0.00597085 0.0365207 -0.0339952 -0.0410728 0.120063 0.0521531 0.00477209 -0.458683 -0.0748134 -0.0664716 0.0429539 0.00152585 -0.0684707 0.12383 0.0197537 -0.159988 -0.119649 0.203403 0.365357 0.151118 0.0227423 -0.194735 -0.191258 0.36269 -0.06229 0.128011 0.192196 0.246109 0.140837 0.145481 -0.0556948 0.099627 0.22796 0.0323055 -0.315548 -0.230347 -0.383023 0.074601 0.106372 -0.191525 0.0587586 -0.0538645 0.0504663 -0.0718047 -0.0839495 0.337968 -0.205922 0.288077 -0.139405 0.0858424 0.0573704 0.197577 -0.197096 -0.076783 0.0398749 -0.351676 0.136284 0.0462947 -0.405664 0.052341 0.0263093 0.191475 -0.0376812 0.323866 -0.0962181 0.0989663 0.252561 -0.0559946 0.165166 -0.100537 0.088174 -0.121677 -0.233048 0.221214 0.170657 0.026867
73	-0.0149863 -0.124 -0.146173 -0.230386 -0.0861426 0.0891576 -0.324192 0.151932 -0.023692 0.131871 -0.0281259 0.154217 -0.248933 0.0800748 -0.119161 -0.0182407 -0.241202 -0.0774977 0.105791 -0.26479 0.00770503 0.0899695 -0.116142 0.172848 0.113864 -0.448708 0.278092 0.132477 0.310652 0.131669 0.17437 -0.117394 0.0946366 0.0508917 -0.154867 -0.0695014 0.188788 -0.0667401 0.098014 0.18074 0.0640154 -0.227979 0.0063729 -0.308317 -0.186719 -0.0497175 0.202477 -0.363248 0.163179 -0.0298702 0.396969 0.098102 -0.0683568 0.177714 -0.0796755 -0.281619 0.13356 -0.212366 0.18371 -0.0417425 -0.227512 -0.150922 -0.139901 -0.452339 0.352411 0.23537 -0.144055 0.0419337 0.0189868 0.0741424 -0.0953617 0.0449408 0.258847 -0.270477 -0.00437537 0.161356 0.073621 0.164767 -0.130943 0.42689 0.290237 0.0383233 -0.247448 0.0478756 0.192147 0.0143417 0.129596 -0.280156 -0.356292 -0.0331442 -0.0468479 -0.0096925 0.146487 0.141536 0.216381 0.158348 0.143806 0.217357 -0.177857 0.26357 -0.167347 0.0315513 0.374625 0.131111 -0.121462 -0.0636986 0.0705009 -0.35471 0.052134 -0.264657 -0.0721209 0.0558431 -0.141532 -0.0240806 -0.124149 0.0513742 -0.0802425 -0.0126709 0.0689642 0.0320241 0.0847021 -0.184808 -0.0820234 -0.0894755 -0.113988 0.0861129 0.0484477 0.130747
74	0.115649 -0.129116 0.0854921 -0.24719 -0.0675606 0.00468825 -0.224771 0.190206 -0.140576 -0.145304 -0.213311 -0.100195 -0.0137583 -0.0849739 -0.108394 -0.0192516 -0.131319 -0.169641 0.0577575 0.384493 0.0485044 0.153942 -0.0204197 0.274159 -0.0825557 -0.0953125 0.0244124 0.0291109 0.230111 0.0352173 -0.189637 -0.203753 0.0719102 0.019596 -0.318053 -0.124494 0.23319 0.0771492 -0.164347 0.178776 0.0220508 -0.0146777 -0.010467 -0.210845 0.105912 -0.16236 0.109529 -0.166857 -0.241699 -0.10555 0.36219 0.162628 0.159729 0.0840876 0.0657655 -0.00394329 -0.0289837 0.080365 -0.219277 -0.214074 -0.164859 -0.120432 0.0599983 -0.151963 0.212317 0.057691 0.000695091 0.318129 -0.0860451 0.298187 0.0371417 -0.193496 0.0910771 -0.132798 -0.240215 -0.00265568 0.00189099 0.138609 -0.113652 0.152951 -0.0631662 0.233713 -0.229501 -0.0328869 0.217306 -0.0645111 -0.105591 -0.0806377 -0.23832 -0.326757 -0.128801 0.00345221 0.133514 -0.0122642 -0.0740863 0.0319055 0.186744 0.252955 -0.215393 0.0364931 0.0376145 -0.345787 0.425042 0.245454 -0.096169 0.00890121 0.0355622 -0.166966 0.186622 -0.0663379 -0.252467 0.0553209 0.277338 -0.11247 -0.00125834 -0.0687201 -0.0112174 0.0433239 0.145025 0.0321082 0.331656 -0.189908 0.150954 -0.0276842 -0.127922 0.207357 -0.032782 0.0804466
75	0.0661266 -0.0505796 0.194347 -0.117835 -0.344046 -0.266401 -0.227786 0.0969625 -0.146848 -0.0851454 0.0108961 -0.0435377 -0.054841 -0.186541 -0.0628457 -0.2454 -0.0220937 0.0694287 0.171115 0.169506 0.00769089 0.0573883 0.0768594 0.234609 0.0438607 -0.170331 0.269835 -0.166466 0.274568 0.0638402 -0.311018 -0.0923247 0.0118816 -0.0875142 -0.191376 -0.136382 0.0935737 -0.0216281 -0.340381 0.129412 -0.122556 -0.101653 -0.061072 -0.0803156 0.141844 -0.265096 0.243209 -0.151285 -0.128694 0.0306341 0.450502 0.0839818 0.0769565 0.0351918 0.0254453 -0.0895422 -0.154168 -0.0222243 -0.190176 -0.0694285 -0.121126 0.0312617 0.0871892 -0.0389903 0.0300386 0.215197 0.098583 0.110184 -0.0911957 0.352966 -0.0573359 -0.0276513 0.195888 -0.0690451 -0.206739 0.0316183 0.0599034 0.052931 -0.0808506 0.251372 -0.0477783 0.0883886 -0.100866 -0.0591638 0.0948977 0.014824 -0.102209 -0.120466 -0.166834 -0.282043 -0.0329714 -0.115155 -0.0133023 -0.0999916 -0.0520247 0.0674119 0.253288 0.238771 -0.336447 -0.0534649 -0.0964062 -0.419559 0.404793 0.154229 -0.212121 0.224655 -0.0192359 -0.19468 0.124687 -0.17016 -0.116517 0.306396 -0.0202471 0.135184 -0.0671985 0.095035 -0.119009 0.171268 -0.0868907 -0.0469269 0.0570136 -0.0780025 0.0200715 0.060303 0.106844 0.145284 -0.200944 0.0626097
76	0.163541 0.110796 -0.0450418 0.144136 -0.121878 0.0818779 -0.396396 0.102522 -0.178723 -0.10446 -0.0400077 0.13936 0.00191703 0.0177825 -0.166192 0.103566 -0.147869 0.043917 0.0457603 0.368984 -0.0690446 0.157675 0.0971192 0.191155 0.196273 -0.120403 0.105852 0.0942975 0.105593 0.0291072 -0.29976 -0.302926 0.167406 0.266762 -0.0496775 -0.120573 0.20536 0.0715819 -0.122641 0.181958 -0.0095911 -0.00673479 -0.0338196 -0.156921 -0.0659798 -0.250537 0.00700235 -0.181279 -0.0501081 0.0377435 0.435264 -0.0378586 0.37878 0.171819 0.0619054 -0.287108 0.0481967 0.0232921 -0.214725 -0.0116303 0.0213685 -0.115765 -0.129235 -0.0106288 0.0317816 0.191436 0.175159 0.359253 -0.00887559 0.381916 0.168002 0.079585 0.142526 0.14203 -0.183384 0.13392 0.0620072 -0.0713524 0.101502 0.366738 0.115165 0.0740767 -0.276015 0.0109203 0.0975996 -0.0084376 -0.351641 -0.0825114 -0.223559 -0.146497 -0.0573975 -0.291819 0.0520439 -0.155821 -0.151175 -0.127292 0.393262 0.103376 -0.229717 0.0613928 -0.204369 -0.200535 0.270837 0.135152 -0.205551 0.00444865 0.0865371 -0.0606173 -0.231006 -0.243084 -0.0738936 0.250952 -0.184785 -0.149118 -0.044231 -0.0689633 -0.0778669 0.0965492 0.0456798 0.0534012 0.133898 -0.0543449 0.0103073 0.0524637 0.0198677 0.222752 -0.139173 0.0613258
77	-0.144874 0.00557366 -0.0404807 -0.0520686 0.180238 0.101924 -0.532565 0.165389 0.432298 -0.331008 -0.0499008 0.115286 -0.25538 -0.0543659 -0.258543 0.124221 -0.259776 -0.160393 0.0945699 -0.03036 -0.252462 -0.15951 -0.0355981 0.545204 0.0465028 0.0822999 0.15722 0.0043678 0.00797104 -0.243142 -0.189224 0.0224312 0.105503 0.373181 -0.374878 0.10565 0.00530753 0.0378112 -0.2262 0.137933 -0.312914 -0.386933 0.142702 -0.196903 0.394305 0.08027 -0.218048 -0.0301333 -0.0462899 0.178665 -0.0308349 0.112693 -0.0350833 -0.0445546 -0.21201 -0.477589 0.00471868 0.166746 -0.300597 0.0786528 -0.0463207 0.385878 -0.320686 -0.227485 -0.0532385 0.0282301 -0.202616 0.0696712 0.0560518 0.311828 0.358044 0.335278 0.0612971 -0.581694 -0.441943 0.327868 0.186703 -0.0906126 -0.0286266 0.490239 0.273491 0.193868 -0.0263398 -0.031233 0.26067 0.286789 -0.320513 -0.178834 -0.227215 0.154521 0.103979 -0.21821 0.391399 0.0744324 0.309498 -0.0253344 0.205253 0.160594 -0.318141 0.0598285 -0.00823586 -0.199713 0.0261769 -0.0253204 0.079017 -0.0182684 -0.0132276 -0.0685999 0.397933 0.0137127 -0.475431 0.346674 0.060446 0.26689 -0.155397 0.282046 -0.218009 -0.0396856 0.23176 0.108691 -0.182902 -0.00310934 0.115025 0.189774 -0.142282 0.0278189 0.139755 -0.212553
78	0.0396268 0.13847 0.148527 -0.0944605 -0.133779 -0.116912 -0.288583 0.356449 -0.168065 -0.121378 0.00497621 0.00235007 -0.00563177 -0.112312 0.103443 -0.0831182 -0.0732651 0.117961 0.124598 0.169865 0.14204 0.361311 0.0456799 0.0640339 -0.382154 0.0319769 0.101136 0.0926785 0.432139 -0.0129797 -0.0839027 -0.380745 -0.0910095 0.227426 -0.200339 -0.0011394 0.207545 0.137333 -0.0696952 0.101178 -0.112883 0.0223193 0.0680891 -0.0376278 -0.029506 -0.0738836 -0.0681377 -0.208771 -0.219743 -0.256438 0.296969 -0.0591815 0.105557 -0.107172 -0.0602456 -0.161212 -0.068273 -0.113296 -0.0230574 0.336408 -0.0108554 -0.110495 -0.141894 -0.13125 0.0430289 0.419137 -0.0283634 0.110672 -0.0300414 0.272186 -0.151108 0.121534 0.0981092 -0.157885 -0.126065 0.0840414 0.166915 0.213044 -0.0917617 0.116658 -0.0951729 0.209118 -0.170215 0.0352421 -0.0815125 0.168739 0.115597 -0.0384533 -0.12846 -0.0740426 -0.0887868 -0.201279 0.0126308 -0.109395 0.080578 0.141161 0.392472 0.066736 -0.320291 0.147997 -0.0703669 -0.0387014 0.2281 0.0425419 0.0176323 -0.00142298 -0.165151 -0.0498358 0.112753 -0.0894994 -0.24011 0.0744811 -0.135673 0.0740046 -0.268099 -0.242195 0.0329997 0.222988 -0.143563 0.182671 -0.0176459 -0.237005 0.0511944 -0.00780103 -0.14734 0.0209367 -0.0355552 -0.180903
79	0.0425262 0.0491154 0.273261 -0.146857 -0.30423 -0.117435 -0.182562 0.26286 -0.178787 0.105702 0.0176663 0.112013 -0.147001 -0.0215145 -0.000872783 -0.0336275 -0.297296 0.124366 0.366206 0.0407814 0.00392541 -0.500165 0.188853 0.18045 0.31626 -0.135646 0.166897 -0.0616004 0.0959273 0.0701131 0.140275 -0.0387079 0.0278144 -0.0278275 -0.116675 -0.217995 0.151183 -0.319528 0.0575283 0.013055 0.331729 0.10965 0.0325324 -0.323088 0.101755 -0.304067 -0.0925717 -0.145149 -0.245021 0.0281319 0.484931 0.273164 0.0964117 0.0168007 0.0965472 -0.0617165 0.00173431 0.0245821 -0.31004 0.0251159 0.140613 0.018717 0.118369 -0.0676158 0.114962 0.207942 -0.0951653 0.250132 0.234528 0.257389 -0.0129186 -0.106024 0.133784 -0.146264 -0.00548751 0.0955008 -0.0520215 0.166542 0.192335 0.344723 -0.0348021 0.187313 -0.158915 0.040353 0.208245 0.0335066 -0.212317 -0.118551 -0.334072 -0.118949 -0.260964 -0.159641 0.112373 0.105978 0.168353 0.0408292 0.446272 0.158029 -0.1683 -0.0553202 -0.0769512 -0.257325 0.555228 0.223289 -0.0516194 0.1117 0.110004 -0.3085 0.0397754 -0.50347 -0.200515 0.179994 0.517994 0.0975123 -0.110862 0.0264063 0.0985069 0.150787 0.159803 -0.0962784 0.0409302 -0.226177 0.0666181 0.194384 0.269775 0.202938 -0.171751 0.0853335
80	0.0319277 0.0239968 0.147272 -0.0588084 -0.319267 0.0767674 -0.0843509 0.113653 -0.190791 -0.0513057 -0.136095 0.0363521 -0.160684 -0.0712584 -0.0389987 -0.208127 -0.312132 0.0220555 0.12031 0.391 -0.019529 0.173513 0.0262709 -0.0399999 -0.00536452 -0.0229035 0.278192 0.0152098 0.409553 0.126807 -0.145066 -0.163915 0.0820543 0.0348087 -0.197645 -0.0972249 0.314895 0.0243705 -0.160053 0.0733434 -0.00228716 -0.118967 -0.0507122 -0.233128 0.109384 -0.208956 0.0970594 -0.323247 0.0123947 -0.0296154 0.363767 -0.0654811 0.0517256 0.0148088 0.125707 -0.156896 -0.10499 0.0226186 -0.182024 -0.149717 -0.101299 -0.123222 -0.187541 -0.0198585 0.262904 0.0242754 -0.0163757 0.141138 -0.125553 0.237485 0.0179846 0.024329 -0.0967759 -0.116423 -0.297169 0.0883741 -0.0883219 0.0631407 -0.030009 0.245805 0.00729838 0.290861 -0.254357 -0.0743328 0.310109 -0.0781337 -0.0862962 -0.12491 0.190921 -0.129746 -0.0174251 0.00984115 0.114337 -0.0703423 -0.0100388 -0.100687 0.0764528 0.156561 -0.155281 -0.299642 -0.0460005 -0.233707 0.381364 0.141096 0.217565 0.074316 0.186634 -0.130512 0.0360054 -0.105807 -0.191066 0.280155 0.148446 0.278529 -0.144788 0.0764431 -0.130249 0.0847994 -0.0660182 -0.161643 0.306804 -0.0368811 0.0381844 0.198017 -0.0180931 0.136006 -0.0322107 -0.102748
