1051	-0.0984282 0.31202 -0.069853 -0.024954 0.0104621 -0.0764944 -0.0530719 0.142152 -0.207146 -0.124776 -0.00524282 -0.0991199 0.131418 0.130389 -0.300043 0.332561 -0.243988 -0.265996 0.0746192 0.160787 0.353378 0.124824 0.000302101 0.298334 -0.158497 -0.236057 0.173234 0.284377 0.35817 0.00324089 -0.0773819 0.290017 0.120492 0.0783001 -0.233838 -0.0717458 0.35631 -0.0164419 0.0680226 0.229484 -0.338899 -0.480895 0.152262 -0.180595 0.26383 -0.204713 0.281951 -0.235331 -0.222199 -0.103225 0.0245999 0.0352853 -0.142609 0.0946814 -0.163414 -0.289386 -0.106405 0.0714279 0.238109 -0.0629706 -0.0738943 0.186204 0.119144 0.0608493 0.0797039 0.247626 -0.109573 0.365855 0.0336045 0.238559 0.433337 0.110352 -0.314768 -0.138901 -0.200095 0.134194 0.034533 -0.138682 0.152249 0.150875 -0.0325163 -0.0165524 -0.238197 0.0908331 0.260667 0.245651 -0.306385 -0.147692 0.0303791 0.169331 0.378153 -0.0210956 0.333114 -0.184127 0.107861 0.289965 0.196253 0.164321 -0.356218 0.189242 -0.163322 0.0203325 0.0725762 0.118197 0.276274 -0.11278 -0.211789 -0.0414639 0.160994 -0.224279 -0.080265 0.166503 -0.184318 0.21474 -0.205586 0.212222 0.216729 0.193035 -0.262207 0.282647 -0.0138818 -0.298573 0.212813 0.2461 -0.0175396 0.0305673 -0.419722 -0.323294
1052	-0.0578084 -0.155997 -0.122932 0.0831078 -0.272277 -0.208925 -0.0640751 -0.285287 -0.234838 0.364307 -0.0771177 -0.0122593 -0.161431 -0.10256 -0.0645135 -0.334038 -0.2205 0.0485948 0.246136 0.440245 0.248173 0.144036 -0.19618 0.220394 -0.181548 -0.175554 0.320957 0.133898 0.264855 -0.0792866 0.0260193 0.267031 0.121787 -0.15258 0.0067106 0.186716 0.539305 -0.141033 -0.0334798 0.215951 -0.0687393 -0.0118534 0.0778339 -0.269177 0.107754 -0.121219 0.0821612 -0.720653 -0.250938 -0.0577473 0.0982242 -0.112848 0.0475246 0.329089 -0.16726 0.086921 0.158794 -0.260809 -0.0337468 -0.400325 -0.131925 -0.357009 -0.0751349 -0.196239 0.039274 0.0272146 0.16174 0.0711289 -0.232773 0.0115847 0.406954 0.0788383 -0.079457 0.113099 -0.188488 0.150063 0.134895 -0.195782 0.356858 0.151026 0.0983236 -0.29054 -0.1528 -0.185613 0.303454 -0.0591946 -0.0741909 -0.00156655 -0.469099 -0.164928 0.172809 0.209764 0.306008 -0.142115 0.291277 0.353364 0.0644562 0.319241 -0.00545513 0.0510744 -0.135467 0.0131965 0.325664 -0.109121 0.502837 -0.00485364 -0.0255457 0.0623171 0.207338 -0.243299 -0.446222 -0.128032 0.185132 0.13822 -0.226194 -0.133591 -0.106555 0.0767279 0.164668 -0.068124 -0.0257176 -0.113705 -0.0522769 0.229775 -0.224985 0.103421 -0.110354 0.265699
1053	0.00349102 0.0152954 0.229819 -0.0712966 -0.0969037 0.169869 -0.227373 -0.0827103 -0.1623 -0.384624 -0.122417 -0.301076 -0.0698959 -0.111875 -0.0476135 -0.339154 -0.329399 0.0578493 -0.00822026 0.113049 0.101941 0.259238 -0.0185349 0.0622254 0.107831 -0.282232 0.17696 -0.0186866 0.277549 -0.119576 0.174678 -0.205145 0.0891611 0.244107 0.0182657 -0.202577 -0.307902 0.0532582 -0.223191 0.219686 -0.0439444 -0.087012 0.0517354 0.118797 0.287824 -0.251111 -0.0766082 -0.00497927 -0.0413508 0.0827194 -0.0185366 0.106064 -0.0522611 0.0275662 -0.192158 -0.405973 -0.120573 -0.0799904 0.0778285 -0.171138 -0.204359 0.0933147 -0.0478319 -0.0282407 0.313214 0.385361 0.11692 0.170011 0.0551068 0.269645 -0.0157866 -0.0204928 -0.132644 -0.321707 0.0491857 -0.143427 0.190886 0.0852601 0.22058 0.194667 -0.0317723 -0.143401 -0.115303 0.188094 0.28032 0.0308832 0.0836935 0.167752 -0.123521 0.256486 -0.0379403 -0.0225338 0.042207 -0.0114866 -0.0117965 -0.0770544 0.551629 0.301545 -0.165002 0.321194 0.0261745 0.0155614 0.217536 0.0195718 -0.0287746 0.185347 -0.025997 -0.0804129 0.0776007 0.0113305 0.0259767 0.0813776 -0.178672 0.228663 -0.275201 0.0219076 0.035248 0.364164 -0.0247841 -0.289912 0.076277 -0.11283 0.382507 0.198449 -0.321716 0.015601 -0.276711 -0.204419
1054	-0.0324674 0.105146 -0.0403744 -0.260641 -0.0301221 0.10445 -0.0843327 0.314823 -0.107408 -0.0426433 0.076399 0.198673 -0.278249 -0.20245 -0.0500039 -0.0883022 0.057823 -0.12426 0.357635 0.225471 0.274111 0.118328 0.17606 0.0199038 0.195876 -0.0639784 0.011555 0.0450725 0.299912 0.0354376 0.18978 -0.364974 -0.0626642 -0.0304746 -0.205849 0.119347 0.216366 -0.0919953 0.207136 0.121483 -0.0589394 0.168762 -0.0546555 -0.106095 -0.134006 -0.245739 0.109443 -0.439183 -0.0623711 0.0509583 0.0470449 -0.0306688 0.0944281 0.0353646 -0.0782172 -0.256881 -0.11018 -0.0549773 0.173267 0.0659388 -0.161684 0.0642943 0.00123102 -0.433951 0.0388373 0.367 -0.0193513 -0.103053 0.123309 0.0123818 -0.160965 0.0147534 0.326587 -0.119761 -0.134086 0.288244 0.0620528 0.0611913 0.290844 0.234992 0.0716563 0.138142 -0.110923 -0.0874772 0.148863 -0.105478 0.123467 -0.170903 -0.0257362 0.0575755 -0.0850563 -0.143086 0.0714816 -0.00480565 0.0387118 -0.189589 0.250506 0.157615 -0.212124 0.0552589 -0.132327 0.00505234 0.267854 0.0644561 -0.047101 0.0389559 -0.0980988 -0.026618 -0.0367083 0.0513508 -0.378458 0.25827 -0.179535 0.0897049 -0.249925 -0.0851752 0.0196572 -0.0224861 0.264228 -0.0303317 0.307523 -0.143493 0.128604 0.118255 -0.351698 0.118967 -0.170858 -0.330396
1055	-9.82878e-05 0.05186 -0.0364417 -0.246 -0.254587 0.0527626 -0.229846 0.124394 -0.208288 -0.0421474 -0.0381851 0.190834 -0.103838 0.106592 -0.174253 0.0300919 -0.0437314 0.207648 0.279717 0.030061 0.295508 0.306813 0.223462 0.113951 -0.305166 0.0757652 0.0541408 0.265992 0.229627 0.0278997 0.229164 -0.275216 0.217486 0.339948 -0.115847 -0.250025 0.107624 -0.135574 -0.158531 -0.0110685 0.30341 -0.193395 0.127905 0.0800336 0.152763 -0.40646 -0.0125946 -0.302973 -0.105469 0.114778 0.378377 -0.110119 -0.106107 0.0561444 -0.145102 -0.0714692 -0.189219 -0.281549 -0.0812674 -0.261938 0.116568 -0.132264 -0.124951 -0.0717253 0.0386395 0.242345 0.207942 0.169832 0.207456 0.227816 0.321248 0.286955 0.263531 0.0984554 0.264564 0.187936 0.0800598 -0.204212 -0.0512518 0.295142 0.014027 -0.299325 -0.258421 -0.148248 0.196789 0.138104 0.104951 -0.318196 -0.484973 0.0422543 -0.194873 -0.0107271 0.0392194 0.0334381 -0.00121514 -0.0999764 0.39217 0.241636 -0.0598436 0.299934 0.0624947 -0.056388 0.148574 -0.258391 -0.305887 -0.0450873 -0.070435 -0.282424 -0.181981 0.195763 -0.185237 0.011497 -0.08362 -0.142512 -0.194893 -0.230726 0.0655306 0.0445474 -0.0761088 -0.020077 0.274471 -0.354189 -0.0780079 0.157505 0.0402064 -0.146403 -0.155977 0.0871269
1056	0.235808 -0.0647184 0.466568 -0.153635 -0.0704114 0.0309313 0.0123034 0.226801 -0.00383101 -0.0527605 -0.0374262 0.333345 -0.181027 0.323494 -0.267888 -0.197128 0.173901 0.312126 -0.0113564 0.407743 0.165366 0.021688 -0.1244 0.107603 -0.111128 0.00066922 0.102919 0.155483 -0.170647 0.153239 -0.0910242 -0.267383 0.199361 0.0370325 0.0147079 -0.0423083 0.0732591 -0.100378 0.0674756 0.379646 0.137948 -0.285158 0.128647 -0.110982 0.0520233 0.253911 0.206605 -0.386951 0.162465 -0.0108681 0.482538 -0.142074 -0.0330332 0.103633 -0.139245 -0.334431 -0.161721 0.074256 -0.485545 -0.230294 -0.199968 -0.208191 0.00402083 -0.0365661 0.215785 0.165214 0.157305 0.0879269 0.250409 0.403841 0.211735 0.3031 0.385361 -0.226594 0.333397 0.301027 0.0779681 0.0538441 0.0357341 0.321972 0.112047 -0.0551001 -0.187441 0.316492 -0.00690834 -0.154783 -0.092014 -0.290013 -0.54334 0.185542 0.0674965 -0.200923 -0.137775 0.107723 0.155886 -0.175847 0.320435 0.0217574 0.322739 0.457258 -0.238155 -0.0307505 0.134633 0.00815144 0.067358 -0.203195 -0.180009 -0.29704 0.0323408 0.05362 -0.318265 0.251076 0.00618251 -0.0214683 -0.334166 -0.00805515 0.113422 0.0411474 -0.0134791 0.0425002 0.137312 -0.110302 -0.190609 -0.0092594 -0.20766 0.136141 -0.251514 0.100997
1057	0.0251319 -0.0951839 0.0343948 -0.0965618 0.0195632 0.0226902 -0.227068 0.310472 -0.189735 0.124316 -0.199427 0.096965 -0.0128326 -0.00644254 -0.196117 -0.114417 -0.105529 0.10189 0.327784 0.102754 0.36102 -0.0855122 0.0211909 0.212056 0.0472711 -0.212251 0.00761186 0.0363135 0.151008 0.262175 0.0300907 -0.317251 0.158628 0.123001 -0.179451 0.011023 0.226347 -0.0258049 -0.105682 -0.0421722 0.0505865 0.113903 -0.0563991 -0.141818 0.177936 -0.383989 0.0683068 -0.192182 -0.0375556 -0.0311189 0.135408 -0.0380882 0.093417 0.178793 0.0155687 -0.0164587 0.101908 0.124908 0.166404 1.973e-05 -0.127579 -0.164013 -0.0578631 -0.181287 0.174485 0.0434113 0.0173356 0.0868708 -0.0783808 0.131409 0.19504 0.0726653 0.183967 0.032429 -0.000570034 0.104672 0.193209 0.187301 0.0814515 0.285424 0.0613321 0.147235 -0.266129 0.143156 0.255021 -0.226228 -0.0783761 -0.0875635 -0.0701952 0.117006 -0.168904 -0.0322465 0.0548708 0.0388317 0.0679141 -0.169679 0.112805 0.124983 -0.180137 0.183746 -0.233717 0.0828565 0.431177 0.197609 0.15381 0.292965 -0.0701943 -0.218121 0.0150584 0.20959 -0.105294 -0.0207725 -0.0168491 0.262706 -0.266311 0.0546738 -0.00645339 -0.1387 0.177285 -0.0803577 0.0742913 -0.135123 0.0256663 -0.17894 -0.0292099 0.351751 -0.161809 -0.131646
1058	-0.127322 0.108464 0.234947 -0.00601507 0.0673197 0.100638 -0.252149 0.551563 -0.0798126 -0.364058 -0.0617392 0.0477114 -0.0923411 -0.180543 -0.294568 -0.244433 -0.0893161 -0.00261281 -0.027734 0.0393957 0.134212 0.254997 0.0268471 0.119664 0.10209 -0.035833 0.0808462 -0.0466424 0.147276 0.131073 0.106689 0.0189558 0.302663 0.222583 0.031378 -0.0826364 0.0442211 -0.0380358 -0.109867 -0.0441315 0.123673 0.0153007 0.164938 -0.190043 0.405229 -0.212005 -0.0229136 -0.0818619 -0.101744 0.0977603 -0.0907825 -0.229611 0.40308 0.186838 -0.0798718 -0.0611273 -0.168699 -0.0297718 0.0507808 0.195216 0.0324488 -0.00198051 -0.11801 -0.138277 -0.111435 0.0966761 0.00238353 0.131184 0.283759 -0.122267 0.133218 0.215077 0.186273 -0.347207 0.0522145 0.272483 0.221936 0.226285 -0.00635892 0.203889 0.0611792 -0.119038 -0.352113 0.0582409 0.0713427 -0.217346 -0.190199 -0.0938805 -0.205697 0.057405 0.0174021 0.10517 -0.00565467 -0.167782 0.182961 -0.134107 0.103398 0.521034 0.0165644 0.380983 -0.106402 0.0223622 0.556395 0.0917684 0.215157 0.327257 -0.119155 0.157627 0.0539944 0.277876 -0.287496 0.234347 0.29603 0.263659 -0.153942 -0.023822 -0.135157 0.0994476 -0.020475 -0.203872 0.205542 -0.114176 -0.0559489 -0.179461 -0.345306 0.485238 -0.0833863 0.0449035
1059	0.0496647 0.0649322 -0.18956 -0.187953 -0.0212731 0.183124 0.0836044 0.330223 -0.172253 -0.0641229 0.267571 0.19352 -0.452548 -0.31885 -0.629686 -0.0271109 -0.260618 -0.398248 0.478214 -0.0495675 -0.223312 0.0464595 0.0601639 -0.0751819 0.0140056 -0.267743 0.0580514 0.198595 0.248296 -0.0593715 0.036853 -0.479211 0.0814066 -0.0472239 -0.319666 0.11931 0.193142 -0.0108123 0.0484198 -0.0388764 -0.108597 -0.146459 -0.0567113 -0.183063 0.239694 -0.153718 0.373368 -0.349024 -0.190124 -0.0030869 -0.0126947 0.10028 0.048069 -0.0911505 -0.124068 -0.0218018 0.0653322 -0.18994 -0.0943028 0.0333365 -0.395559 0.0431378 0.0689979 -0.415396 -0.0748872 0.24066 -0.303511 -0.0906323 0.312448 0.0211647 -0.248164 0.074949 -0.0300425 0.0770653 -0.328201 0.257514 -0.274458 -0.22021 0.357534 0.262523 0.0361834 0.0604315 -0.166097 -0.149639 0.149284 0.045425 -0.132024 -0.250009 0.0562621 -0.0787498 0.103432 0.103194 0.0940542 0.0624638 -0.163288 -0.224626 0.0838268 0.312171 -0.106814 0.153768 -0.322182 -0.0751696 0.249128 0.317354 0.23569 -0.0499887 -0.20033 -0.114117 0.272305 -0.0714059 -0.445994 -0.0043598 0.0361935 0.251067 -0.0361513 0.164681 -0.00774307 0.0108193 0.304089 0.30387 0.360368 -0.167094 -0.0205724 0.19982 -0.456281 -0.0426982 -0.119013 -0.449943
1060	0.32852 0.221592 0.269238 0.185451 -0.704335 -0.28407 -0.258829 -0.449289 -0.153214 0.0822973 -0.0650666 -0.218724 -0.592982 -0.47708 -1.24902 0.24151 -0.306814 -0.359838 -0.269269 0.0454694 -0.266973 -0.137004 0.587792 0.290815 0.0404345 -0.40501 0.135325 0.11069 0.417774 0.0945531 -0.191271 -0.32451 -0.00708714 -0.446779 -0.128743 0.466127 0.205826 -0.307164 0.0602052 0.40882 -0.130683 0.0547587 0.652059 -0.422701 0.378038 -0.27207 -0.0541107 -0.23034 -0.67413 -0.188241 -0.0103967 0.0190126 -0.767025 0.0634513 -0.166538 -0.00109078 0.12669 -0.374967 -0.0654858 -0.0347344 -0.104194 -0.129843 -0.064328 -0.0319717 -0.0503321 0.261671 0.142411 0.52818 -0.438306 0.146143 -0.351004 0.257364 0.191228 -0.292671 -0.502643 0.405602 -0.178058 0.119757 0.316394 1.25343e-05 0.0130513 0.547603 -0.278208 0.480269 0.24137 0.672118 -0.201126 -0.156337 -0.429541 0.105954 -0.189609 0.025796 -0.0180009 -0.0488358 0.707714 -0.329866 0.477766 0.275998 -0.524211 -0.0768913 -0.378317 0.0251374 0.385332 -0.219502 0.157414 0.0560227 -0.289728 0.0336016 -0.367704 0.279994 -0.156232 0.565257 0.372013 -0.572642 -0.0792348 -0.493549 -0.145032 0.0611247 0.696325 -0.432546 0.109498 -0.210086 -0.208187 0.266142 -0.115351 0.116059 0.173759 -0.0326048
1061	-0.0281288 -0.0603996 0.0964722 -0.132338 -0.117802 -0.122455 -0.0776288 0.082693 -0.13252 -0.156534 -0.0686985 0.12046 -0.0716951 -0.0189959 -0.0919673 -0.109092 -0.106945 0.0788628 0.187928 0.05767 0.0288063 0.213435 -0.0356519 0.142532 -0.0115029 -0.101944 0.0780893 0.128384 0.371212 0.149367 -0.16882 -0.167824 -0.0642512 0.142139 -0.0362272 -0.0309243 0.111851 -0.164034 -0.0999777 0.00083356 -0.0450944 -0.0916797 0.117317 -0.101014 0.183396 -0.235378 0.0554036 -0.241591 -0.21256 -0.0154295 0.229439 0.0940764 -0.0438444 -0.0472603 -0.0942964 -0.118154 -0.0549389 -0.063084 0.065352 -0.0942445 -0.208238 0.0309466 0.0323639 0.0281641 0.0999736 0.234078 0.0258208 -0.00924977 -0.0677776 0.00538733 -0.0353333 0.0887435 0.0375518 -0.093282 0.04236 0.185106 0.0122067 -0.0377085 -0.0270768 0.358879 0.0394225 0.00887519 -0.0190095 0.175442 -0.0202164 0.205978 -0.0473841 -0.19419 -0.119432 0.0709414 0.0118602 0.0498964 -0.0391467 0.0116554 0.0598871 -0.0491094 0.262192 0.093651 -0.163692 -0.0153189 -0.0638666 -0.101108 0.203848 0.103469 -0.00957858 0.0586907 -0.14491 -0.171272 0.110394 0.0405302 -0.0993453 0.121741 0.0714168 0.0411633 -0.0628665 0.126678 0.00324546 0.0851486 0.13489 -0.117194 0.0248226 -0.177869 0.0261592 0.00442687 -0.0174798 0.0642777 -0.044231 0.0113006
1062	0.319268 0.145316 0.0793303 0.399956 -0.233426 -0.140305 -0.232408 -0.0435327 -0.0334938 0.130491 -0.064907 -0.0470996 0.107731 -0.0792877 -0.39804 0.108516 -0.0859162 0.13025 0.0476327 0.0631294 -0.0843208 0.443863 0.172225 0.175269 0.233791 -0.251906 0.171056 0.0556334 -0.00597578 0.0108783 -0.209791 -0.573291 0.13764 0.256513 -0.126817 0.0108507 -0.0942538 -0.117232 -0.344858 0.24714 -0.206536 0.019112 0.124087 0.102262 0.0503929 -0.297328 0.071462 -0.187782 -0.163184 -0.229211 0.291484 -0.0707317 -0.10979 0.113569 -0.214611 0.0342734 0.154139 0.0409446 0.151761 -0.160759 0.173589 -0.113048 -0.141757 0.143487 0.301016 0.291823 0.0606568 0.34135 0.226778 0.295825 0.0200888 0.0340755 0.106788 -0.0831263 0.0725505 0.210868 -0.228174 -0.184191 0.156491 0.397594 0.289439 0.258135 -0.0134618 -0.00256588 0.0516037 0.347705 -0.22609 -0.0667101 -0.228832 0.318292 0.0646858 -0.0945081 -0.063571 0.0794774 0.0850352 -0.502243 0.440675 0.0987009 -0.544314 0.0659007 -0.397404 0.197236 0.150907 -0.0740749 -0.0657505 -0.0772195 -0.0315095 -0.00469544 -0.359608 -0.128308 -0.158741 0.293797 -0.0269934 -0.228694 0.0571012 0.214532 0.0838412 0.102667 0.0215218 0.22497 0.280947 -0.142526 0.013787 -0.260849 0.00544064 0.129773 0.325993 0.0528543
1063	-0.191644 -0.0753552 0.0658445 -0.382178 0.0363154 -0.0736223 -0.316222 0.230019 -0.23351 0.206522 -0.00251194 0.117862 -0.471358 -0.304204 0.0013569 0.0275367 0.0955987 -0.00315623 0.131746 0.223385 -0.176301 0.0407076 0.204564 0.183209 0.025515 -0.0143965 -0.0409533 -0.114691 0.268788 0.0205976 -0.022212 -0.0693666 0.330802 -0.055686 -0.0932432 -0.17113 0.0850438 -0.0994607 -0.00854999 -0.0322219 -0.00685188 -0.271016 0.0506447 -0.155546 0.175202 -0.720304 -0.0421087 -0.605113 -0.0842177 0.215361 -0.0993545 0.0185293 0.139682 0.0317887 -0.125169 -0.203411 0.014095 0.0948964 0.133287 -0.123679 -0.131931 0.188739 -0.29042 0.116227 0.283324 0.245839 -0.082677 0.0406501 -0.0911189 0.213695 0.0790877 0.0708423 -0.11304 0.300697 -0.0562818 0.450245 -0.161939 -0.041926 0.162614 0.0422819 -0.15224 0.434102 -0.213949 -0.0212124 0.291204 -0.244841 -0.114942 -0.241419 0.0583152 0.119277 0.122987 0.301034 0.140429 -0.223464 0.222516 -0.364915 0.0856388 0.316413 -0.115789 0.0619083 -0.375685 -0.274057 0.12194 0.341998 0.382737 -0.104911 -0.143337 -0.0351435 0.401193 -0.054119 -0.529567 -0.024225 0.0953194 0.303235 0.165685 0.0463958 0.0800378 0.139505 0.117366 0.175181 0.409505 -0.101106 0.0363032 0.258592 -0.0859118 0.193775 -0.110386 -0.187143
1064	0.107387 0.28284 0.102183 -0.00335701 -0.167496 -0.00251888 0.138281 0.544256 0.238994 -0.0170451 0.124247 0.207431 -0.0777164 0.21519 -0.193624 -0.189823 -0.128626 0.0848733 -0.149518 0.124557 0.0699382 0.179011 0.0613808 0.34122 -0.28346 -0.0940985 -0.066251 -0.127623 0.14485 -0.150799 -0.00586332 -0.247393 0.129581 -0.0512019 -0.582849 0.045946 0.201603 -0.275989 0.108518 0.0308901 0.111945 -0.144428 0.0862022 -0.266748 -0.0206665 -0.0939578 -0.418633 0.109475 -0.105947 -0.00511863 0.137125 0.0834344 0.300957 0.246634 -0.220364 0.216976 -0.12813 -0.133844 0.0922301 0.0213651 -0.223649 0.00844154 -0.298497 0.0310627 0.118929 0.175836 -0.0716518 -0.151578 0.00025028 0.25011 0.0313313 -0.0301233 -0.262101 -0.378686 0.0834686 0.389618 0.280972 0.102278 0.0584448 0.0814062 -0.0473473 0.200546 -0.304898 -0.0519067 0.102869 0.106753 0.061161 -0.373093 -0.43367 0.110318 0.211625 0.0120326 0.379313 -0.00621871 0.10203 0.0951802 0.191961 0.41377 -0.305751 -0.307341 -0.147114 -0.0349373 0.704081 0.28256 -0.0255267 -0.102523 -0.0613896 -0.225706 0.20044 -0.160266 -0.295159 0.0277914 -0.0719684 0.126411 0.385417 -0.137342 -0.0262035 0.181851 0.488397 -0.22795 0.228125 -0.237601 -0.0625169 -0.537083 0.0790619 0.644898 -0.43831 0.0972256
1065	-0.0339194 -0.0531741 0.114691 -0.254375 -0.269088 -0.0302288 -0.2869 0.0186338 -0.0502648 -0.112682 -0.102645 -0.0752445 0.0961565 -0.0056091 -0.0379901 -0.175784 -0.124071 0.0738425 0.0084453 0.0649216 0.169746 0.232839 0.0680431 0.143397 0.123377 -0.165379 0.00853687 0.0591616 0.228246 0.0377339 -0.0521009 -0.0892874 0.00158475 0.203906 0.029897 -0.0973032 0.133355 -0.0561235 -0.0553946 0.234329 0.068848 -0.0746569 0.0750058 -0.0785211 0.248123 -0.10893 0.0248087 -0.393892 -0.0955073 0.0482791 0.179256 -0.0868381 -0.104606 0.101208 -0.131324 -0.168756 0.00795916 0.0381543 0.0944544 -0.137325 -0.00610234 -0.0852974 0.011629 0.016578 0.0236648 0.1945 -0.141506 0.137792 -0.0129447 0.00826335 0.0899545 0.123673 0.00821052 -0.113226 -0.0647442 0.228567 0.203208 0.051009 0.061237 0.349283 0.0153794 0.0180055 -0.15093 0.0775198 0.0574833 0.036318 0.0592925 -0.143422 -0.12509 0.114418 0.121137 -0.11246 0.0298288 -0.0354827 -0.0456502 -0.164128 0.240732 0.0557862 -0.233225 0.153085 0.134883 0.0299774 0.361363 0.0554174 0.0119779 0.0218677 -0.178273 0.0963852 0.092137 0.100155 -0.172737 0.130155 0.0426445 0.121865 -0.178408 0.089814 -0.00841659 0.047301 0.0863581 -0.268045 0.208826 -0.130302 0.190802 0.0840915 -0.0643323 0.0947091 -0.0950104 -0.0580732
1066	-0.126148 -0.185704 -0.0187194 0.076822 -0.157771 0.0514671 -0.197278 0.0844525 -0.20349 -0.0530838 -0.113001 0.104025 -0.430924 -0.290205 -0.216675 0.00664048 -0.107933 0.0781725 0.124365 0.195649 -0.193944 -0.0848381 -0.104674 0.056254 -0.138781 -0.10653 0.00465486 0.0379343 0.21145 -0.091951 -0.090232 -0.214707 0.33817 0.147578 -0.0449719 -0.00229539 0.00664983 -0.277626 -0.0978356 0.0817765 0.0405672 -0.392307 0.04002 -0.207748 0.29687 -0.406311 -0.14027 -0.272335 -0.102342 -0.195297 -0.0347274 0.212441 -0.0394802 -0.0842011 -0.0730504 0.00724963 0.151663 0.101725 -0.144364 -0.166859 0.0317661 0.145991 -0.179389 0.224004 0.290488 0.23934 0.0628934 -0.0977496 -0.249534 0.140161 0.302477 0.106931 -0.141703 -0.168898 -0.165032 0.435728 0.00390932 0.150047 0.156929 0.0648635 0.0975391 0.345179 0.0991115 0.129206 0.166487 0.024634 -0.144649 -0.233521 -0.0963753 0.0877951 0.0959707 0.264882 -0.0788081 -0.121165 0.252354 -0.0978897 -0.0102413 0.100792 -0.203826 0.0947061 -0.433359 -0.0414969 0.118441 -0.0496197 0.085857 0.112971 -0.14006 -0.0532909 0.0912289 -0.210669 -0.215588 0.147433 0.116066 0.109386 0.0405125 0.101942 -0.175263 -0.0263337 0.222518 0.0474386 0.141698 0.121342 0.0358677 0.108219 -0.267503 0.0692685 -0.054794 -0.179683
1067	0.179509 -0.176536 0.605938 -0.00392206 -0.585711 -0.132864 -0.606844 0.428361 -0.527951 -0.348352 -0.186042 0.222888 -0.66503 -0.612078 -0.988203 -0.324955 -0.490139 0.0570168 0.250431 0.542653 0.188 0.632483 0.188873 0.331292 -0.127072 -0.319277 0.541264 0.112913 0.80121 -0.0790864 -0.137521 -0.928049 0.322391 0.289757 -0.362104 0.101687 0.508318 -0.362672 -0.0558968 0.348679 0.00613846 -0.247639 0.51902 -0.677795 0.814643 -0.644801 -0.118733 -0.812742 -0.860082 -0.346595 0.722063 0.104661 -0.28406 0.118683 -0.21606 -0.351067 0.170047 0.0492053 0.0814125 -0.447882 -0.205281 -0.202594 -0.345622 -0.135406 0.490116 0.852407 0.0776581 0.213905 -0.103397 0.624622 0.314449 0.397634 0.123809 -0.410065 -0.252674 0.600414 -0.155109 0.397033 0.375672 0.883334 0.267938 0.531796 -0.500773 0.345929 0.328415 0.362862 -0.0900266 -0.564069 -0.662535 0.187275 0.168502 -0.185418 -0.135668 -0.22744 0.383638 -0.12168 0.820866 0.399018 -1.14272 0.27039 -0.460032 0.103836 0.768987 0.0488704 0.111058 0.0559401 -0.6008 -0.298797 0.109672 -0.276649 -0.653205 0.466642 0.0651184 0.154934 -0.24219 0.115674 -0.0269517 0.0345361 0.441745 -0.292394 0.38771 -0.301964 -0.0260867 0.212062 -0.453435 0.419489 -0.257037 -0.183672
1068	-0.223702 0.280135 0.188729 -0.304268 -0.563977 0.176186 0.231122 0.141535 -0.0672518 0.098869 0.167806 -0.229981 0.00138124 -0.0115626 -0.273986 0.556958 -0.133633 0.130598 0.146558 0.125065 0.0129441 0.503687 -0.171664 0.191465 -0.573413 0.180633 0.123483 -0.0974979 0.319191 0.287903 0.340808 -0.41442 0.355732 0.30988 -0.287166 -0.271641 -0.0461273 -0.154913 0.127023 0.531425 -0.247724 -0.0557599 0.0628954 0.0715957 0.555501 0.00435003 -0.00804836 -0.16527 0.233104 -0.372557 0.46679 -0.187122 -0.157254 0.437911 -0.214222 0.107786 -0.239591 0.0886436 -0.320426 -0.283767 0.183276 0.0942441 -0.39699 -0.00742133 0.0489639 0.411897 -0.0317749 0.0783603 0.259395 0.1626 -0.0944447 0.0303241 0.338789 -0.146453 -0.236285 0.00986367 -0.279742 0.042557 0.400984 0.0202832 0.245484 0.0187721 -0.323368 0.406303 0.185415 0.0391244 0.191807 0.274064 -0.46549 0.109437 -0.103138 -0.109913 -0.00733155 -0.00690251 0.0445998 -0.199448 0.0844754 0.173751 -0.439336 -0.0562608 0.0413967 0.219825 0.223785 -0.102545 -0.0250996 -0.171463 -0.466734 0.0543028 0.166849 0.182251 -0.402876 -0.100952 0.0164323 0.171619 -0.437165 -0.152627 -0.0662814 -0.0701885 0.0190801 -0.273521 0.0609083 -0.386574 -0.027135 0.151321 -0.146155 0.130418 0.025848 0.211336
